3630316269.95,15.13,4.83,1.272727,28.000000
3630316270.00,15.12,4.83,1.272727,28.000000
3630316270.05,15.14,4.83,1.272727,28.000000
3630316270.10,15.14,4.83,1.272727,28.000000
3630316270.16,15.14,4.83,1.272727,28.000000
3630316270.20,15.14,4.83,1.272727,28.000000
3630316270.25,15.13,4.83,1.272727,28.000000
3630316270.30,15.13,4.83,1.272727,28.000000
3630316270.35,15.14,4.83,1.272727,28.000000
3630316270.41,15.14,4.83,1.272727,28.000000
3630316270.45,15.14,4.83,1.272727,28.000000
3630316270.50,15.13,4.83,1.272727,28.000000
3630316270.55,15.14,4.83,1.272727,28.000000
3630316270.61,15.14,4.83,1.272727,28.000000
3630316270.66,15.15,4.83,1.272727,28.000000
3630316270.71,15.15,4.83,1.272727,28.000000
3630316270.75,15.14,4.83,1.272727,28.000000
3630316270.81,15.14,4.83,1.272727,28.000000
3630316270.86,15.12,4.83,1.272727,28.000000
3630316270.92,15.15,4.83,1.272727,28.000000
3630316270.97,15.17,4.83,1.272727,28.000000
3630316271.02,15.17,4.83,1.272727,28.000000
3630316271.06,15.15,4.83,1.272727,28.000000
3630316271.11,15.16,4.83,1.272727,28.000000
3630316271.17,15.16,4.83,1.272727,28.000000
3630316271.21,15.15,4.83,1.272727,28.000000
3630316271.25,15.16,4.83,1.272727,28.000000
3630316271.31,15.19,4.83,1.272727,28.000000
3630316271.36,15.16,4.83,1.272727,28.000000
3630316271.42,15.16,4.83,1.272727,28.000000
3630316271.45,15.16,4.83,1.272727,28.000000
3630316271.50,15.15,4.83,1.272727,28.000000
3630316271.55,15.16,4.83,1.272727,28.000000
3630316271.60,15.16,4.83,1.272727,28.000000
3630316271.68,15.18,4.83,1.272727,28.000000
3630316271.74,15.15,4.83,1.272727,28.000000
3630316271.79,15.17,4.83,1.272727,28.000000
3630316271.85,15.17,4.83,1.272727,28.000000
3630316271.88,15.19,4.83,1.272727,28.000000
3630316271.94,15.17,4.83,1.272727,28.000000
3630316272.01,15.17,4.83,1.272727,28.000000
3630316272.06,15.18,4.83,1.272727,28.000000
3630316272.10,15.18,4.83,1.272727,28.000000
3630316272.13,15.17,4.83,1.272727,28.000000
3630316272.17,15.18,4.83,1.272727,28.000000
3630316272.22,15.17,4.83,1.272727,28.000000
3630316272.26,15.18,4.83,1.272727,28.000000
3630316272.30,15.18,4.83,1.272727,28.000000
3630316272.36,15.19,4.83,1.272727,28.000000
3630316272.41,15.18,4.83,1.272727,28.000000
3630316272.50,15.18,4.83,1.272727,28.000000
3630316272.56,15.18,4.83,1.272727,28.000000
3630316272.61,15.18,4.83,1.272727,28.000000
3630316272.65,15.18,4.83,1.272727,28.000000
3630316272.71,15.19,4.83,1.272727,28.000000
3630316272.77,15.19,4.83,1.272727,28.000000
3630316272.83,15.18,4.83,1.272727,28.000000
3630316272.89,15.18,4.83,1.272727,28.000000
3630316272.92,15.18,4.83,1.272727,28.000000
3630316272.96,15.19,4.83,1.272727,28.000000
3630316273.02,15.19,4.83,1.272727,28.000000
3630316273.07,15.19,4.83,1.272727,28.000000
3630316273.11,15.20,4.83,1.272727,28.000000
3630316273.18,15.18,4.83,1.272727,28.000000
3630316273.24,15.19,4.83,1.272727,28.000000
3630316273.30,15.19,4.83,1.272727,28.000000
3630316273.34,15.20,4.83,1.272727,28.000000
3630316273.39,15.20,4.83,1.272727,28.000000
3630316273.42,15.19,4.83,1.272727,28.000000
3630316273.47,15.20,4.83,1.272727,28.000000
3630316273.52,15.20,4.83,1.272727,28.000000
3630316273.55,15.20,4.83,1.272727,28.000000
3630316273.60,15.20,4.83,1.272727,28.000000
3630316273.66,15.19,4.83,1.272727,28.000000
3630316273.71,15.20,4.83,1.272727,28.000000
3630316273.75,15.21,4.83,1.272727,28.000000
3630316273.81,15.20,4.83,1.272727,28.000000
3630316273.85,15.19,4.83,1.272727,28.000000
3630316273.90,15.21,4.83,1.272727,28.000000
3630316273.95,15.20,4.83,1.272727,28.000000
3630316274.00,15.20,4.83,1.272727,28.000000
3630316274.05,15.22,4.83,1.272727,28.000000
3630316274.10,15.22,4.83,1.272727,28.000000
3630316274.16,15.20,4.83,1.272727,28.000000
3630316274.20,15.21,4.83,1.272727,28.000000
3630316274.25,15.22,4.83,1.272727,28.000000
3630316274.30,15.22,4.83,1.272727,28.000000
3630316274.36,15.22,4.83,1.272727,28.000000
3630316274.41,15.22,4.83,1.272727,28.000000
3630316274.46,15.21,4.83,1.272727,28.000000
3630316274.51,15.23,4.83,1.272727,28.000000
3630316274.56,15.21,4.83,1.272727,28.000000
3630316274.62,15.21,4.83,1.272727,28.000000
3630316274.66,15.21,4.83,1.272727,28.000000
3630316274.71,15.21,4.83,1.272727,28.000000
3630316274.75,15.22,4.83,1.272727,28.000000
3630316274.82,15.22,4.83,1.272727,28.000000
3630316274.86,15.22,4.83,1.272727,28.000000
3630316274.90,15.22,4.83,1.272727,28.000000
3630316274.95,15.23,4.83,1.272727,28.000000
3630316275.00,15.23,4.83,1.272727,28.000000
3630316275.05,15.23,4.83,1.272727,28.000000
3630316275.11,15.22,4.83,1.272727,28.000000
3630316275.18,15.23,4.83,1.272727,28.000000
3630316275.24,15.21,4.83,1.272727,28.000000
3630316275.29,15.22,4.83,1.272727,28.000000
3630316275.35,15.23,4.83,1.272727,28.000000
3630316275.40,15.23,4.83,1.272727,28.000000
3630316275.44,15.23,4.83,1.272727,28.000000
3630316275.49,15.24,4.83,1.272727,28.000000
3630316275.54,15.23,4.83,1.272727,28.000000
3630316275.60,15.23,4.83,1.272727,28.000000
3630316275.64,15.22,4.83,1.272727,28.000000
3630316275.69,15.23,4.83,1.272727,28.000000
3630316275.74,15.23,4.83,1.272727,28.000000
3630316275.78,15.24,4.83,1.272727,28.000000
3630316275.83,15.24,4.83,1.272727,28.000000
3630316275.86,15.23,4.83,1.272727,28.000000
3630316275.91,15.23,4.83,1.272727,28.000000
3630316275.95,15.24,4.83,1.272727,28.000000
3630316276.01,15.25,4.83,1.272727,28.000000
3630316276.06,15.25,4.83,1.272727,28.000000
3630316276.10,15.24,4.83,1.272727,28.000000
3630316276.16,15.23,4.83,1.272727,28.000000
3630316276.20,15.22,4.83,1.272727,28.000000
3630316276.25,15.24,4.83,1.272727,28.000000
3630316276.30,15.24,4.83,1.272727,28.000000
3630316276.35,15.24,4.83,1.272727,28.000000
3630316276.41,15.24,4.83,1.272727,28.000000
3630316276.45,15.24,4.83,1.272727,28.000000
3630316276.50,15.23,4.83,1.272727,28.000000
3630316276.55,15.24,4.83,1.272727,28.000000
3630316276.60,15.23,4.83,1.272727,28.000000
3630316276.66,15.25,4.83,1.272727,28.000000
3630316276.70,15.24,4.83,1.272727,28.000000
3630316276.75,15.25,4.83,1.272727,28.000000
3630316276.80,15.25,4.83,1.272727,28.000000
3630316276.85,15.24,4.83,1.272727,28.000000
3630316276.90,15.25,4.83,1.272727,28.000000
3630316276.95,15.25,4.83,1.272727,28.000000
3630316277.00,15.27,4.83,1.272727,28.000000
3630316277.05,15.25,4.83,1.272727,28.000000
3630316277.10,15.24,4.83,1.272727,28.000000
3630316277.16,15.26,4.83,1.272727,28.000000
3630316277.22,15.25,4.83,1.272727,28.000000
3630316277.25,15.26,4.83,1.272727,28.000000
3630316277.30,15.26,4.83,1.272727,28.000000
3630316277.35,15.25,4.83,1.272727,28.000000
3630316277.41,15.26,4.83,1.272727,28.000000
3630316277.45,15.24,4.83,1.272727,28.000000
3630316277.50,15.26,4.83,1.272727,28.000000
3630316277.55,15.26,4.83,1.272727,28.000000
3630316277.60,15.26,4.83,1.272727,28.000000
3630316277.65,15.26,4.83,1.272727,28.000000
3630316277.70,15.26,4.83,1.272727,28.000000
3630316277.75,15.27,4.83,1.272727,28.000000
3630316277.80,15.26,4.83,1.272727,28.000000
3630316277.85,15.25,4.83,1.272727,28.000000
3630316277.90,15.26,4.83,1.272727,28.000000
3630316277.96,15.25,4.83,1.272727,28.000000
3630316278.00,15.25,4.83,1.272727,28.000000
3630316278.05,15.26,4.83,1.272727,28.000000
3630316278.10,15.26,4.83,1.272727,28.000000
3630316278.15,15.25,4.83,1.272727,28.000000
3630316278.20,15.26,4.83,1.272727,28.000000
3630316278.25,15.26,4.83,1.272727,28.000000
3630316278.30,15.27,4.83,1.272727,28.000000
3630316278.35,15.27,4.83,1.272727,28.000000
3630316278.41,15.26,4.83,1.272727,28.000000
3630316278.45,15.26,4.83,1.272727,28.000000
3630316278.50,15.27,4.83,1.272727,28.000000
3630316278.55,15.27,4.83,1.272727,28.000000
3630316278.60,15.28,4.83,1.272727,28.000000
3630316278.65,15.28,4.83,1.272727,28.000000
3630316278.70,15.27,4.83,1.272727,28.000000
3630316278.75,15.27,4.83,1.272727,28.000000
3630316278.80,15.27,4.83,1.272727,28.000000
3630316278.85,15.28,4.83,1.272727,28.000000
3630316278.91,15.27,4.83,1.272727,28.000000
3630316278.95,15.27,4.83,1.272727,28.000000
3630316279.00,15.27,4.83,1.272727,28.000000
3630316279.05,15.27,4.83,1.272727,28.000000
3630316279.10,15.27,4.83,1.272727,28.000000
3630316279.17,15.26,4.83,1.272727,28.000000
3630316279.21,15.27,4.83,1.272727,28.000000
3630316279.25,15.27,4.83,1.272727,28.000000
3630316279.30,15.26,4.83,1.272727,28.000000
3630316279.35,15.27,4.83,1.272727,28.000000
3630316279.40,15.27,4.83,1.272727,28.000000
3630316279.45,15.27,4.83,1.272727,28.000000
3630316279.50,15.25,4.83,1.272727,28.000000
3630316279.55,15.26,4.83,1.272727,28.000000
3630316279.60,15.27,4.83,1.272727,28.000000
3630316279.65,15.28,4.83,1.272727,28.000000
3630316279.70,15.27,4.83,1.272727,28.000000
3630316279.75,15.28,4.83,1.272727,28.000000
3630316279.80,15.28,4.83,1.272727,28.000000
3630316279.85,15.28,4.83,1.272727,28.000000
3630316279.90,15.27,4.83,1.272727,28.000000
3630316279.95,15.28,4.83,1.272727,28.000000
3630316280.00,15.27,4.83,1.272727,28.000000
3630316280.05,15.29,4.83,1.272727,28.000000
3630316280.10,15.27,4.83,1.272727,28.000000
3630316280.16,15.27,4.83,1.272727,28.000000
3630316280.20,15.28,4.83,1.272727,28.000000
3630316280.25,15.28,4.83,1.272727,28.000000
3630316280.30,15.28,4.83,1.272727,28.000000
3630316280.36,15.27,4.83,1.272727,28.000000
3630316280.40,15.28,4.83,1.272727,28.000000
3630316280.45,15.28,4.83,1.272727,28.000000
3630316280.50,15.28,4.83,1.272727,28.000000
3630316280.55,15.28,4.83,1.272727,28.000000
3630316280.60,15.30,4.83,1.272727,28.000000
3630316280.66,15.29,4.83,1.272727,28.000000
3630316280.70,15.28,4.83,1.272727,28.000000
3630316280.75,15.30,4.83,1.272727,28.000000
3630316280.80,15.30,4.83,1.272727,28.000000
3630316280.85,15.30,4.83,1.272727,28.000000
3630316280.90,15.27,4.83,1.272727,28.000000
3630316280.95,15.28,4.83,1.272727,28.000000
3630316281.00,15.29,4.83,1.272727,28.000000
3630316281.05,15.28,4.83,1.272727,28.000000
3630316281.10,15.29,4.83,1.272727,28.000000
3630316281.16,15.29,4.83,1.272727,28.000000
3630316281.20,15.29,4.83,1.272727,28.000000
3630316281.25,15.30,4.83,1.272727,28.000000
3630316281.31,15.29,4.83,1.272727,28.000000
3630316281.36,15.29,4.83,1.272727,28.000000
3630316281.41,15.28,4.83,1.272727,28.000000
3630316281.46,15.29,4.83,1.272727,28.000000
3630316281.52,15.28,4.83,1.272727,28.000000
3630316281.56,15.29,4.83,1.272727,28.000000
3630316281.61,15.29,4.83,1.272727,28.000000
3630316281.65,15.29,4.83,1.272727,28.000000
3630316281.70,15.29,4.83,1.272727,28.000000
3630316281.75,15.30,4.83,1.272727,28.000000
3630316281.80,15.29,4.83,1.272727,28.000000
3630316281.85,15.30,4.83,1.272727,28.000000
3630316281.91,15.30,4.83,1.272727,28.000000
3630316281.96,15.30,4.83,1.272727,28.000000
3630316282.00,15.29,4.83,1.272727,28.000000
3630316282.05,15.30,4.83,1.272727,28.000000
3630316282.10,15.30,4.83,1.272727,28.000000
3630316282.16,15.29,4.83,1.272727,28.000000
3630316282.20,15.30,4.83,1.272727,28.000000
3630316282.25,15.29,4.83,1.272727,28.000000
3630316282.31,15.31,4.83,1.272727,28.000000
3630316282.35,15.29,4.83,1.272727,28.000000
3630316282.40,15.31,4.83,1.272727,28.000000
3630316282.46,15.29,4.83,1.272727,28.000000
3630316282.50,15.30,4.83,1.272727,28.000000
3630316282.56,15.30,4.83,1.272727,28.000000
3630316282.60,15.29,4.83,1.272727,28.000000
3630316282.65,15.30,4.83,1.272727,28.000000
3630316282.71,15.30,4.83,1.272727,28.000000
3630316282.75,15.29,4.83,1.272727,28.000000
3630316282.80,15.30,4.83,1.272727,28.000000
3630316282.85,15.30,4.83,1.272727,28.000000
3630316282.90,15.30,4.83,1.272727,28.000000
3630316282.96,15.30,4.83,1.272727,28.000000
3630316283.00,15.30,4.83,1.272727,28.000000
3630316283.05,15.32,4.83,1.272727,28.000000
3630316283.10,15.29,4.83,1.272727,28.000000
3630316283.16,15.30,4.83,1.272727,28.000000
3630316283.21,15.31,4.83,1.272727,28.000000
3630316283.25,15.30,4.83,1.272727,28.000000
3630316283.31,15.30,4.83,1.272727,28.000000
3630316283.35,15.31,4.83,1.272727,28.000000
3630316283.40,15.32,4.83,1.272727,28.000000
3630316283.45,15.31,4.83,1.272727,28.000000
3630316283.50,15.31,4.83,1.272727,28.000000
3630316283.55,15.30,4.83,1.272727,28.000000
3630316283.60,15.32,4.83,1.272727,28.000000
3630316283.66,15.31,4.83,1.272727,28.000000
3630316283.70,15.30,4.83,1.272727,28.000000
3630316283.75,15.30,4.83,1.272727,28.000000
3630316283.80,15.31,4.83,1.272727,28.000000
3630316283.85,15.32,4.83,1.272727,28.000000
3630316283.90,15.30,4.83,1.272727,28.000000
3630316283.95,15.31,4.83,1.272727,28.000000
3630316284.00,15.31,4.83,1.272727,28.000000
3630316284.05,15.30,4.83,1.272727,28.000000
3630316284.10,15.31,4.83,1.272727,28.000000
3630316284.16,15.30,4.83,1.272727,28.000000
3630316284.20,15.34,4.83,1.272727,28.000000
3630316284.25,15.29,4.83,1.272727,28.000000
3630316284.30,15.31,4.83,1.272727,28.000000
3630316284.35,15.31,4.83,1.272727,28.000000
3630316284.40,15.30,4.83,1.272727,28.000000
3630316284.45,15.31,4.83,1.272727,28.000000
3630316284.50,15.32,4.83,1.272727,28.000000
3630316284.55,15.31,4.83,1.272727,28.000000
3630316284.60,15.30,4.83,1.272727,28.000000
3630316284.65,15.31,4.83,1.272727,28.000000
3630316284.70,15.31,4.83,1.272727,28.000000
3630316284.75,15.32,4.83,1.272727,28.000000
3630316284.80,15.32,4.83,1.272727,28.000000
3630316284.86,15.32,4.83,1.272727,28.000000
3630316284.90,15.31,4.83,1.272727,28.000000
3630316284.95,15.31,4.83,1.272727,28.000000
3630316285.00,15.32,4.83,1.272727,28.000000
3630316285.05,15.31,4.83,1.272727,28.000000
3630316285.11,15.31,4.83,1.272727,28.000000
3630316285.15,15.32,4.83,1.272727,28.000000
3630316285.21,15.32,4.83,1.272727,28.000000
3630316285.25,15.30,4.83,1.272727,28.000000
3630316285.30,15.31,4.83,1.272727,28.000000
3630316285.35,15.33,4.83,1.272727,28.000000
3630316285.41,15.31,4.83,1.272727,28.000000
3630316285.45,15.32,4.83,1.272727,28.000000
3630316285.50,15.33,4.83,1.272727,28.000000
3630316285.55,15.30,4.83,1.272727,28.000000
3630316285.60,15.31,4.83,1.272727,28.000000
3630316285.65,15.32,4.83,1.272727,28.000000
3630316285.70,15.33,4.83,1.272727,28.000000
3630316285.75,15.32,4.83,1.272727,28.000000
3630316285.80,15.32,4.83,1.272727,28.000000
3630316285.85,15.32,4.83,1.272727,28.000000
3630316285.90,15.32,4.83,1.272727,28.000000
3630316285.96,15.32,4.83,1.272727,28.000000
3630316286.00,15.32,4.83,1.272727,28.000000
3630316286.06,15.30,4.83,1.272727,28.000000
3630316286.10,15.31,4.83,1.272727,28.000000
3630316286.15,15.32,4.83,1.272727,28.000000
3630316286.20,15.33,4.83,1.272727,28.000000
3630316286.25,15.32,4.83,1.272727,28.000000
3630316286.30,15.32,4.83,1.272727,28.000000
3630316286.36,15.33,4.83,1.272727,28.000000
3630316286.41,15.31,4.83,1.272727,28.000000
3630316286.45,15.33,4.83,1.272727,28.000000
3630316286.50,15.32,4.83,1.272727,28.000000
3630316286.55,15.33,4.83,1.272727,28.000000
3630316286.60,15.33,4.83,1.272727,28.000000
3630316286.65,15.33,4.83,1.272727,28.000000
3630316286.71,15.33,4.83,1.272727,28.000000
3630316286.75,15.33,4.83,1.272727,28.000000
3630316286.80,15.32,4.83,1.272727,28.000000
3630316286.85,15.32,4.83,1.272727,28.000000
3630316286.90,15.32,4.83,1.272727,28.000000
3630316286.95,15.32,4.83,1.272727,28.000000
3630316287.00,15.33,4.83,1.272727,28.000000
3630316287.05,15.31,4.83,1.272727,28.000000
3630316287.10,15.31,4.83,1.272727,28.000000
3630316287.16,15.34,4.83,1.272727,28.000000
3630316287.22,15.32,4.83,1.272727,28.000000
3630316287.27,15.33,4.83,1.272727,28.000000
3630316287.31,15.33,4.83,1.272727,28.000000
3630316287.35,15.34,4.83,1.272727,28.000000
3630316287.40,15.33,4.83,1.272727,28.000000
3630316287.45,15.32,4.83,1.272727,28.000000
3630316287.50,15.32,4.83,1.272727,28.000000
3630316287.55,15.33,4.83,1.272727,28.000000
3630316287.60,15.33,4.83,1.272727,28.000000
3630316287.65,15.33,4.83,1.272727,28.000000
3630316287.70,15.34,4.83,1.272727,28.000000
3630316287.75,15.33,4.83,1.272727,28.000000
3630316287.80,15.33,4.83,1.272727,28.000000
3630316287.85,15.34,4.83,1.272727,28.000000
3630316287.91,15.32,4.83,1.272727,28.000000
3630316287.96,15.32,4.83,1.272727,28.000000
3630316288.00,15.33,4.83,1.272727,28.000000
3630316288.05,15.33,4.83,1.272727,28.000000
3630316288.10,15.33,4.83,1.272727,28.000000
3630316288.16,15.33,4.83,1.272727,28.000000
3630316288.20,15.33,4.83,1.272727,28.000000
3630316288.25,15.33,4.83,1.272727,28.000000
3630316288.30,15.34,4.83,1.272727,28.000000
3630316288.36,15.34,4.83,1.272727,28.000000
3630316288.40,15.34,4.83,1.272727,28.000000
3630316288.45,15.33,4.83,1.272727,28.000000
3630316288.50,15.34,4.83,1.272727,28.000000
3630316288.56,15.34,4.83,1.272727,28.000000
3630316288.61,15.33,4.83,1.272727,28.000000
3630316288.65,15.34,4.83,1.272727,28.000000
3630316288.70,15.33,4.83,1.272727,28.000000
3630316288.75,15.34,4.83,1.272727,28.000000
3630316288.80,15.33,4.83,1.272727,28.000000
3630316288.85,15.34,4.83,1.272727,28.000000
3630316288.91,15.33,4.83,1.272727,28.000000
3630316288.95,15.34,4.83,1.272727,28.000000
3630316289.00,15.33,4.83,1.272727,28.000000
3630316289.06,15.34,4.83,1.272727,28.000000
3630316289.10,15.34,4.83,1.272727,28.000000
3630316289.15,15.33,4.83,1.272727,28.000000
3630316289.20,15.32,4.83,1.272727,28.000000
3630316289.25,15.34,4.83,1.272727,28.000000
3630316289.30,15.33,4.83,1.272727,28.000000
3630316289.35,15.35,4.83,1.272727,28.000000
3630316289.40,15.34,4.83,1.272727,28.000000
3630316289.45,15.34,4.83,1.272727,28.000000
3630316289.50,15.34,4.83,1.272727,28.000000
3630316289.55,15.34,4.83,1.272727,28.000000
3630316289.60,15.34,4.83,1.272727,28.000000
3630316289.65,15.34,4.83,1.272727,28.000000
3630316289.70,15.34,4.83,1.272727,28.000000
3630316289.75,15.33,4.83,1.272727,28.000000
3630316289.81,15.34,4.83,1.272727,28.000000
3630316289.87,15.34,4.83,1.272727,28.000000
3630316289.92,15.33,4.83,1.272727,28.000000
3630316289.97,15.35,4.83,1.272727,28.000000
3630316290.03,15.33,4.83,1.272727,28.000000
3630316290.09,15.34,4.83,1.272727,28.000000
3630316290.14,15.34,4.83,1.272727,28.000000
3630316290.19,15.32,4.83,1.272727,28.000000
3630316290.24,15.35,4.83,1.272727,28.000000
3630316290.29,15.33,4.83,1.272727,28.000000
3630316290.34,15.35,4.83,1.272727,28.000000
3630316290.39,15.35,4.83,1.272727,28.000000
3630316290.42,15.34,4.83,1.272727,28.000000
3630316290.47,15.33,4.83,1.272727,28.000000
3630316290.50,15.34,4.83,1.272727,28.000000
3630316290.55,15.34,4.83,1.272727,28.000000
3630316290.60,15.33,4.83,1.272727,28.000000
3630316290.66,15.34,4.83,1.272727,28.000000
3630316290.71,15.35,4.83,1.272727,28.000000
3630316290.75,15.35,4.83,1.272727,28.000000
3630316290.80,15.35,4.83,1.272727,28.000000
3630316290.85,15.35,4.83,1.272727,28.000000
3630316290.90,15.34,4.83,1.272727,28.000000
3630316290.96,15.34,4.83,1.272727,28.000000
3630316291.00,15.34,4.83,1.272727,28.000000
3630316291.05,15.33,4.83,1.272727,28.000000
3630316291.11,15.34,4.83,1.272727,28.000000
3630316291.17,15.33,4.83,1.272727,28.000000
3630316291.22,15.34,4.83,1.272727,28.000000
3630316291.27,15.34,4.83,1.272727,28.000000
3630316291.31,15.34,4.83,1.272727,28.000000
3630316291.35,15.35,4.83,1.272727,28.000000
3630316291.40,15.35,4.83,1.272727,28.000000
3630316291.45,15.34,4.83,1.272727,28.000000
3630316291.50,15.35,4.83,1.272727,28.000000
3630316291.56,15.35,4.83,1.272727,28.000000
3630316291.60,15.35,4.83,1.272727,28.000000
3630316291.65,15.35,4.83,1.272727,28.000000
3630316291.70,15.35,4.83,1.272727,28.000000
3630316291.75,15.35,4.83,1.272727,28.000000
3630316291.80,15.35,4.83,1.272727,28.000000
3630316291.85,15.35,4.83,1.272727,28.000000
3630316291.90,15.35,4.83,1.272727,28.000000
3630316291.95,15.35,4.83,1.272727,28.000000
3630316292.00,15.35,4.83,1.272727,28.000000
3630316292.05,15.35,4.83,1.272727,28.000000
3630316292.10,15.34,4.83,1.272727,28.000000
3630316292.16,15.35,4.83,1.272727,28.000000
3630316292.20,15.35,4.83,1.272727,28.000000
3630316292.25,15.35,4.83,1.272727,28.000000
3630316292.30,15.34,4.83,1.272727,28.000000
3630316292.35,15.34,4.83,1.272727,28.000000
3630316292.41,15.35,4.83,1.272727,28.000000
3630316292.45,15.34,4.83,1.272727,28.000000
3630316292.50,15.35,4.83,1.272727,28.000000
3630316292.55,15.35,4.83,1.272727,28.000000
3630316292.60,15.35,4.83,1.272727,28.000000
3630316292.66,15.34,4.83,1.272727,28.000000
3630316292.70,15.35,4.83,1.272727,28.000000
3630316292.75,15.34,4.83,1.272727,28.000000
3630316292.81,15.34,4.83,1.272727,28.000000
3630316292.86,15.35,4.83,1.272727,28.000000
3630316292.90,15.34,4.83,1.272727,28.000000
3630316292.95,15.34,4.83,1.272727,28.000000
3630316293.00,15.35,4.83,1.272727,28.000000
3630316293.05,15.34,4.83,1.272727,28.000000
3630316293.10,15.34,4.83,1.272727,28.000000
3630316293.15,15.35,4.83,1.272727,28.000000
3630316293.20,15.35,4.83,1.272727,28.000000
3630316293.25,15.35,4.83,1.272727,28.000000
3630316293.30,15.34,4.83,1.272727,28.000000
3630316293.36,15.35,4.83,1.272727,28.000000
3630316293.41,15.34,4.83,1.272727,28.000000
3630316293.46,15.35,4.83,1.272727,28.000000
3630316293.51,15.34,4.83,1.272727,28.000000
3630316293.56,15.34,4.83,1.272727,28.000000
3630316293.61,15.34,4.83,1.272727,28.000000
3630316293.65,15.34,4.83,1.272727,28.000000
3630316293.70,15.36,4.83,1.272727,28.000000
3630316293.75,15.35,4.83,1.272727,28.000000
3630316293.80,15.36,4.83,1.272727,28.000000
3630316293.85,15.39,4.83,1.272727,28.000000
3630316293.90,15.35,4.83,1.272727,28.000000
3630316293.95,15.35,4.83,1.272727,28.000000
3630316294.00,15.35,4.83,1.272727,28.000000
3630316294.05,15.35,4.83,1.272727,28.000000
3630316294.10,15.35,4.83,1.272727,28.000000
3630316294.16,15.35,4.83,1.272727,28.000000
3630316294.20,15.35,4.83,1.272727,28.000000
3630316294.25,15.35,4.83,1.272727,28.000000
3630316294.30,15.35,4.83,1.272727,28.000000
3630316294.35,15.35,4.83,1.272727,28.000000
3630316294.41,15.34,4.83,1.272727,28.000000
3630316294.45,15.34,4.83,1.272727,28.000000
3630316294.50,15.34,4.83,1.272727,28.000000
3630316294.55,15.34,4.83,1.272727,28.000000
3630316294.60,15.35,4.83,1.272727,28.000000
3630316294.65,15.36,4.83,1.272727,28.000000
3630316294.71,15.35,4.83,1.272727,28.000000
3630316294.75,15.36,4.83,1.272727,28.000000
3630316294.81,15.36,4.83,1.272727,28.000000
3630316294.86,15.35,4.83,1.272727,28.000000
3630316294.92,15.33,4.83,1.272727,28.000000
3630316294.98,15.36,4.83,1.272727,28.000000
3630316295.05,15.36,4.83,1.272727,28.000000
3630316295.09,15.35,4.83,1.272727,28.000000
3630316295.15,15.35,4.83,1.272727,28.000000
3630316295.18,15.34,4.83,1.272727,28.000000
3630316295.23,15.36,4.83,1.272727,28.000000
3630316295.28,15.34,4.83,1.272727,28.000000
3630316295.33,15.35,4.83,1.272727,28.000000
3630316295.37,15.35,4.83,1.272727,28.000000
3630316295.40,15.35,4.83,1.272727,28.000000
3630316295.45,15.35,4.83,1.272727,28.000000
3630316295.50,15.35,4.83,1.272727,28.000000
3630316295.55,15.36,4.83,1.272727,28.000000
3630316295.60,15.35,4.83,1.272727,28.000000
3630316295.65,15.36,4.83,1.272727,28.000000
3630316295.70,15.36,4.83,1.272727,28.000000
3630316295.75,15.36,4.83,1.272727,28.000000
3630316295.80,15.35,4.83,1.272727,28.000000
3630316295.86,15.35,4.83,1.272727,28.000000
3630316295.91,15.35,4.83,1.272727,28.000000
3630316295.96,15.35,4.83,1.272727,28.000000
3630316296.00,15.36,4.83,1.272727,28.000000
3630316296.06,15.35,4.83,1.272727,28.000000
3630316296.12,15.35,4.83,1.272727,28.000000
3630316296.16,15.36,4.83,1.272727,28.000000
3630316296.21,15.35,4.83,1.272727,28.000000
3630316296.25,15.36,4.83,1.272727,28.000000
3630316296.31,15.36,4.83,1.272727,28.000000
3630316296.36,15.36,4.83,1.272727,28.000000
3630316296.41,15.37,4.83,1.272727,28.000000
3630316296.46,15.36,4.83,1.272727,28.000000
3630316296.52,15.35,4.83,1.272727,28.000000
3630316296.57,15.36,4.83,1.272727,28.000000
3630316296.61,15.35,4.83,1.272727,28.000000
3630316296.66,15.36,4.83,1.272727,28.000000
3630316296.70,15.36,4.83,1.272727,28.000000
3630316296.75,15.35,4.83,1.272727,28.000000
3630316296.80,15.35,4.83,1.272727,28.000000
3630316296.85,15.35,4.83,1.272727,28.000000
3630316296.91,15.34,4.83,1.272727,28.000000
3630316296.95,15.35,4.83,1.272727,28.000000
3630316297.00,15.35,4.83,1.272727,28.000000
3630316297.05,15.36,4.83,1.272727,28.000000
3630316297.10,15.35,4.83,1.272727,28.000000
3630316297.17,15.37,4.83,1.272727,28.000000
3630316297.22,15.34,4.83,1.272727,28.000000
3630316297.27,15.36,4.83,1.272727,28.000000
3630316297.32,15.36,4.83,1.272727,28.000000
3630316297.36,15.36,4.83,1.272727,28.000000
3630316297.41,15.35,4.83,1.272727,28.000000
3630316297.45,15.36,4.83,1.272727,28.000000
3630316297.50,15.37,4.83,1.272727,28.000000
3630316297.55,15.37,4.83,1.272727,28.000000
3630316297.60,15.36,4.83,1.272727,28.000000
3630316297.66,15.35,4.83,1.272727,28.000000
3630316297.70,15.36,4.83,1.272727,28.000000
3630316297.75,15.35,4.83,1.272727,28.000000
3630316297.80,15.36,4.83,1.272727,28.000000
3630316297.86,15.35,4.83,1.272727,28.000000
3630316297.92,15.36,4.83,1.272727,28.000000
3630316297.99,15.36,4.83,1.272727,28.000000
